,dupe_counts,echo_counts,presents,futures,pasts,adjectives,sentiment,subjectivity,title_in_song,puncts
996,0.0,-0.2837846001020936,0.5105343505647324,-0.3121418687335022,-0.4453140006189398,0.29299113260948606,0.9435488461624568,0.3270258942870202,0.6204197247997866,1.9875698194516418
997,0.0,-0.2837846001020936,-0.21089454223750215,-0.3121418687335022,0.2874472709718321,-0.677018184852013,1.6724636617104425,1.2432337172895795,-1.6118120685520227,-0.7062536962587425
998,0.0,-0.2837846001020936,0.09778841896371872,-0.3121418687335022,-0.026084556523490527,-0.45316988082243637,-0.21526213950176115,0.2093452948747188,-1.6118120685520227,-0.9041244459454366
999,0.0,-0.2837846001020936,0.0028090462864203713,1.075495727218659,-0.2552039689239185,-0.677018184852013,-0.16784100826358023,-0.46639877206309877,-1.6118120685520227,-0.5799249246173719
1000,0.0,-0.2837846001020936,0.3581234464828213,0.6909696464126382,-0.5258757921972206,-0.08008937410647515,0.507703499379611,-1.295311494173488,-1.6118120685520227,0.5822997744832378
1001,0.0,-0.2837846001020936,-0.7184405649818185,0.2660404629132315,0.6673031388988576,-0.7516342861952053,0.7149215886317886,-0.2907053146592659,0.6204197247997866,0.021667155313560588
1002,0.0,-0.2837846001020936,0.5726852823502132,-0.3121418687335022,-0.5084412142086021,-0.677018184852013,0.7362003013668696,0.060681600148398865,0.6204197247997866,-0.8440669016856922
1003,0.0,0.03384655349534811,0.15365863818565928,-0.3121418687335022,-0.08283239860409175,-0.3039376781360519,-0.2416348471037255,-0.049239434740152764,0.6204197247997866,0.6678899655022752
1004,0.0,-0.2837846001020936,-0.18036545816265617,2.0666654386130596,-0.3017169323435543,-0.3039376781360519,1.2634395169138817,1.42193048165758,0.6204197247997866,1.0084488308201283
1005,0.0,-0.2837846001020936,0.7918684500670575,-0.3121418687335022,-0.7310673639094227,-1.1247147929111665,-0.16717777565885045,-2.2098184647626677,0.6204197247997866,-1.1610372741676767
1006,0.0,-0.2837846001020936,-1.0700701940581705,-0.3121418687335022,1.1601190608449985,-0.3785537794792441,1.6086275235051988,0.2454553684517079,0.6204197247997866,0.25898999455161376
1007,0.0,-0.2837846001020936,0.4414637806249982,-0.3121418687335022,-0.37515845353245286,-0.677018184852013,-0.14906169988150858,1.0690419133678306,0.6204197247997866,-1.1610372741676767
1008,0.0,-0.2837846001020936,0.16308673767936172,-0.3121418687335022,-0.09240859695519338,0.06914282857990933,-0.49999158133784777,1.2551396841832456,-1.6118120685520227,-0.15973599494253599
1009,0.0,-0.2837846001020936,0.6439198118581879,-0.3121418687335022,-0.5807947128613687,-0.7516342861952053,0.08485061413847496,0.4157543916848158,0.6204197247997866,-1.1610372741676767
1010,0.0,0.19677652347538305,-0.18036545816265617,0.0843260158242581,0.1634127018528033,1.859929260816523,-1.426095478081191,-0.4988516616121262,0.6204197247997866,0.66816005739324
1011,0.0,-0.2837846001020936,0.7022026087283483,-0.3121418687335022,-0.6399930299409052,-0.005473272763282911,0.3851015412380298,-0.37686268319383825,0.6204197247997866,-1.1610372741676767
1012,0.0,-0.2837846001020936,0.7323488829715353,0.6448495767507468,-0.8951581897664933,1.486848754100562,-0.15864837919046182,0.7484889500589582,0.6204197247997866,-0.084270273530347
1013,0.0,-0.2837846001020936,-0.5913911754630233,-0.3121418687335022,0.6739208369463665,-0.7516342861952053,0.35443516111982465,1.09576251209315,0.6204197247997866,0.038136765077750205
1014,0.0,-0.2837846001020936,-1.920523250428883,-0.3121418687335022,2.0239312386382338,-1.1247147929111665,-0.30645662265210916,-2.7774434809904345,0.6204197247997866,-0.9841769938697579
1015,0.0,-0.2837846001020936,-0.3635399626117327,0.48079390038201836,0.25643862869207484,-0.08008937410647515,0.3666455148861736,-0.549901431763272,-1.6118120685520227,-0.37733529816864164
1016,0.0,-0.2837846001020936,1.128662098022207,-0.3121418687335022,-1.0731514475960497,-0.975482590224782,-0.45730749686330985,-0.2839478739898884,0.6204197247997866,-0.2007729326156974
1017,0.0,-0.2837846001020936,0.08294789198289104,-0.3121418687335022,-0.011010910970830722,0.06914282857990933,-0.09569603937130505,0.08320640237965936,0.6204197247997866,-0.20391105137893925
1018,0.0,-0.01878946624365651,-1.462586989306192,8.938775437614238,-0.611803355141126,1.9345453621597153,0.46180129149740773,-0.3638285140978226,0.6204197247997866,-0.9426326327259512
1019,0.0,-0.2837846001020936,-0.7548673130256693,0.9493468548593714,0.5439733116498231,-0.7516342861952053,-0.18486397845164512,1.0851096056261307,0.6204197247997866,0.8942653516102437
1020,0.0,-0.2837846001020936,-2.1671043141103317,-0.3121418687335022,2.2743856570516567,-0.3039376781360519,0.6578559499331617,-0.2003558301538763,-1.6118120685520227,-0.5881096055969536
1021,0.0,-0.2837846001020936,0.21651263481034289,-0.3121418687335022,-0.1466737209447684,-0.677018184852013,-1.2739107523466164,0.7702128704331072,0.6204197247997866,1.3177700918828426
1022,0.0,-0.2837846001020936,0.36915805518457273,0.18344298696369815,-0.4179993408926436,0.6660716393254472,-0.3892013630830392,-0.37569078469937345,-1.6118120685520227,0.11513102288397327
1023,0.0,-0.2837846001020936,-0.8055480059562435,-0.3121418687335022,0.8914416945079718,-0.6024020835088209,0.591118169082225,-0.006592475848966614,0.6204197247997866,0.1283742787967734
1024,0.0,-0.2837846001020936,-0.09370225175664192,-0.3121418687335022,0.16841409576889327,1.7106970581301386,1.0956815846943782,0.25634022316630306,0.6204197247997866,-0.7022643666279623
1025,0.0,-0.2837846001020936,-0.6145568761160227,-0.3121418687335022,0.6974504300041768,1.561464855443754,0.25346558304355676,-0.09527972281212099,-1.6118120685520227,-0.856903708047891
1026,0.0,-0.2837846001020936,0.35250582750738396,2.7154310678893943,-0.9951829324181238,1.0391521460414084,-0.9779442058489023,0.16169667477012928,0.6204197247997866,-0.7673805212465024
1027,0.0,-0.2837846001020936,0.5626522500251471,0.07874196111217699,-0.589966283113128,-0.45316988082243637,0.09429246719192017,-0.3295605985081909,-1.6118120685520227,-0.5508693071398565
1028,0.0,-0.2837846001020936,-2.6328685455086247,-0.3121418687335022,2.747466225165901,-0.677018184852013,-0.13055259737543792,-0.6693472401667566,-1.6118120685520227,-0.6551985450254424
1029,0.0,0.1194688644650933,1.0936542294980847,-0.3121418687335022,-1.0375936670422692,-0.005473272763282911,0.6845068467665538,-0.45741137597282616,0.6204197247997866,0.44659090243256805
1030,0.0,-0.2837846001020936,-0.17203934432406215,0.5288506136617469,0.05065400265368633,-0.7516342861952053,0.44255406562274924,0.968881626112825,0.6204197247997866,-0.5422753921112957
1031,0.0,-0.2837846001020936,0.9079065976818568,-0.3121418687335022,-0.8489282666922103,-0.08008937410647515,0.8071293438171403,-0.6330823085744274,0.6204197247997866,-0.5478031364512745
1032,0.0,0.9620880441577228,0.38747550562948063,-0.3121418687335022,-0.32032211771140845,-0.08008937410647515,0.5062414016410341,0.6472274502504235,0.6204197247997866,0.2715309962454662
1033,0.0,-0.2837846001020936,0.41078862437754504,-0.3121418687335022,-0.3440014445432232,-0.975482590224782,0.41563787574746447,-0.12361223628918747,0.6204197247997866,0.32161386066627873
1034,0.0,-0.2837846001020936,-0.8947460255140545,-0.3121418687335022,0.9820408580383929,-0.5277859821656286,-0.11985868020601252,-1.8022928120863224,0.6204197247997866,-0.20220189740967368
1035,0.0,-0.2837846001020936,0.21651263481034289,-0.3121418687335022,-0.1466737209447684,-1.0500986915679742,-0.9590038131945993,0.02914687702463416,-1.6118120685520227,0.7164026243794622
1036,0.0,-0.2837846001020936,1.190749582492931,0.09598683595830987,-1.2319762007362693,-0.5277859821656286,-0.7691166338348748,0.21339975927634544,0.6204197247997866,-0.8687412420585412
1037,0.0,-0.2837846001020936,0.26296993666336904,-0.3121418687335022,-0.19386078528352937,0.5168394366390627,0.4641778385643452,-0.12724830387295596,-1.6118120685520227,-0.35464789043046946
1038,0.0,-0.2837846001020936,,,,-1.1247147929111665,-0.30645662265210916,-2.7774434809904345,-1.6118120685520227,-1.1610372741676767
1039,0.0,0.9145138088184877,0.8377439967984895,-0.3121418687335022,-0.7776635347770364,0.8153038420118317,-1.0441186641349243,-0.2546656310892488,-1.6118120685520227,-0.2694676419809076
1040,0.0,2.3524718995231853,1.153295488613839,-0.12205452682224727,-1.1427732571917626,0.889919943355024,1.4011831032480437,0.6147917350374091,0.6204197247997866,0.6622150551514462
1041,0.0,-0.2837846001020936,-0.453574888527381,0.15824375701299306,0.4235699548778847,-0.3785537794792441,0.18720951280177467,0.34652134046309574,0.6204197247997866,-0.7912385062720281
1042,0.0,-0.2837846001020936,1.2850305774299555,-0.3121418687335022,-1.2319762007362693,0.06914282857990933,-1.3278348339360069,-0.5069434160793673,-1.6118120685520227,1.2796345939436038
1043,0.0,-0.2837846001020936,0.0028090462864203713,-0.3121418687335022,0.07038677501353194,0.6660716393254472,0.3130210532934366,-1.100574340337772,0.6204197247997866,-0.96885838691482
1044,0.0,-0.2837846001020936,0.9288579298900843,-0.3121418687335022,-0.8702087074724357,-0.9008664888815898,0.17659779112609786,0.06191022572464949,0.6204197247997866,0.26939312472538146
1045,0.0,-0.2837846001020936,0.8041975032511299,0.38167692924257834,-0.906385456798819,-0.8262503875383975,0.3744621848704892,-0.0654572923466612,0.6204197247997866,0.10137920933815801
1046,0.0,-0.2837846001020936,1.2850305774299555,-0.3121418687335022,-1.2319762007362693,0.21837503126629382,-0.3245355289608624,0.036497075647466105,0.6204197247997866,1.8275405235196056
1047,0.0,-0.2837846001020936,,,,-0.975482590224782,-0.13622692077145962,-1.5475892791636066,-1.6118120685520227,-1.1610372741676767
1048,0.0,-0.2837846001020936,0.5946035991218983,-0.3121418687335022,-0.5307038291786841,-0.3785537794792441,-0.5385880343075404,0.9895225357938349,0.6204197247997866,-0.15973599494253599
1049,0.0,2.9422431164354017,-1.920523250428883,-0.3121418687335022,2.0239312386382338,-1.1247147929111665,-0.30645662265210916,-2.7774434809904345,-1.6118120685520227,0.20071097842660005
1050,0.0,0.30322993692608985,0.530782617933758,-0.3121418687335022,-0.46588033264815104,-0.6024020835088209,0.39574089760557035,-0.36503716202242587,-1.6118120685520227,1.1336114907232706
1051,0.0,-0.2837846001020936,-0.262478167053622,0.6448495767507468,0.11529584314283534,-0.9008664888815898,-0.7320308773537331,-0.2231309079654844,0.6204197247997866,0.27465206001542947
1052,0.0,-0.2837846001020936,-0.5848758221543667,-0.3121418687335022,0.6673031388988576,-0.8262503875383975,-0.6788340955160302,-1.1691726016784285,0.6204197247997866,-0.8520914680776412
1053,0.0,-0.2837846001020936,-0.1589125882722242,1.6880564677741172,-0.2346712193062415,0.44222333529587055,-0.31529972404850654,0.8134017303634802,0.6204197247997866,0.5399171882113356
1054,0.0,-0.2837846001020936,-0.27865421664752665,0.3647545195358447,0.1974465775257076,0.06914282857990933,-0.9288589701532344,-0.010271526880072034,0.6204197247997866,1.512490213869415
1055,0.0,-0.2837846001020936,-0.7610676105650479,-0.3121418687335022,0.8462625903538391,-0.6024020835088209,0.20197564982096736,-0.5033599248153037,0.6204197247997866,-0.9381448661209844
1056,0.0,-0.2837846001020936,-0.10115486164413691,1.1880068836472124,-0.17600622039859265,0.889919943355024,0.37256638557919175,0.00872923371178137,-1.6118120685520227,0.08420347486869093
1057,0.0,-0.2837846001020936,1.1133044795089462,-0.3121418687335022,-1.0575525879126355,0.9645360446982162,1.1299011901438871,0.3170668490748058,0.6204197247997866,0.21491196691519282
1058,0.0,-0.2837846001020936,0.16681412585129105,0.3332709665930843,-0.2476320911579313,0.06914282857990933,-0.2231149977730412,-0.8893019339550166,-1.6118120685520227,-0.3700787983908729
1059,0.0,-0.2837846001020936,0.07774407083376951,-0.3121418687335022,-0.005725346945872066,2.0837775648460997,-0.6079050530657595,-0.2803732858097093,0.6204197247997866,-0.3940472370507759
1060,0.0,-0.2837846001020936,-0.2744280415283981,-0.3121418687335022,0.3519787697702457,0.591455537982255,-1.2687272985607811,0.05017002577381073,-1.6118120685520227,-0.5698710777393389
1061,0.0,2.708095943460906,0.8843363489476006,-0.3121418687335022,-0.8249877708144565,-0.7516342861952053,1.7589970934997727,0.2814246620147524,-1.6118120685520227,0.98675396977025
1062,0.0,-0.2837846001020936,-0.6383017192853478,-0.3121418687335022,0.7215682628884325,-0.6024020835088209,0.36865889957910347,1.1959316326039326,0.6204197247997866,-0.055506462828072235
1063,0.0,-0.2837846001020936,0.5137695060654229,-0.3121418687335022,-0.44859997472135144,1.6360809567869463,0.25546322808939376,-0.5855192413317337,0.6204197247997866,-0.26152675766474776
1064,0.0,-0.2837846001020936,-4.324688621323012,-0.3121418687335022,4.465861818169111,-0.5277859821656286,2.183152767352391,0.2735409812338112,-1.6118120685520227,-1.1610372741676767
1065,0.0,-0.2837846001020936,-0.05061685084456079,-0.3121418687335022,0.12465189900310697,0.7406877406686395,-0.6601561143374588,-1.2382486618542943,0.6204197247997866,-1.0298183565272852
1066,0.0,-0.2837846001020936,0.39459895858027844,-0.3121418687335022,-0.3275574675766852,-0.45316988082243637,2.3746611819681216,2.4557438213983365,0.6204197247997866,1.0700478130254605
1067,0.0,-0.2837846001020936,0.8576234003821104,0.057894823520407444,-0.884679407202989,1.6360809567869463,-0.3160231027472928,0.4625505717214196,0.6204197247997866,-0.43383522780304934
1068,0.0,-0.2837846001020936,1.2850305774299555,-0.3121418687335022,-1.2319762007362693,-0.975482590224782,-0.30645662265210916,-2.7774434809904345,-1.6118120685520227,0.349854834663116
1069,0.0,0.4408114690420704,0.6439198118581879,-0.3121418687335022,-0.5807947128613687,-0.45316988082243637,1.2681681197438996,0.02126319624369267,-1.6118120685520227,-0.8805002778330467
1070,0.0,-0.2837846001020936,0.5919378578929093,-0.3121418687335022,-0.5279962138444849,-0.08008937410647515,1.2814673152033254,0.4864003623192236,0.6204197247997866,0.7760038910000061
1071,0.0,-0.2837846001020936,0.8270943163072645,-0.3121418687335022,-0.7668465665399119,1.188384348727793,-0.10132514236245853,-0.7744933892930614,-1.6118120685520227,-0.5657514526771205
1072,0.0,-0.2837846001020936,-0.3635399626117327,-0.3121418687335022,0.4424904823706178,-0.7516342861952053,-0.4128501863275152,1.3378378866608744,0.6204197247997866,0.015190132151012755
1073,0.0,-0.15128703317287506,1.020655003998299,-0.3121418687335022,-0.963447752128063,1.6360809567869463,2.6642036659704766,0.3972866134917994,0.6204197247997866,-0.0010221277269541085
1074,0.0,-0.2837846001020936,0.5726852823502132,-0.3121418687335022,-0.5084412142086021,-0.5277859821656286,1.8112710933719085,-0.10467694799638412,0.6204197247997866,0.6204750383223089
1075,0.0,-0.2837846001020936,0.7918684500670575,-0.3121418687335022,-0.7310673639094227,-0.7516342861952053,-0.3145627989321402,-1.5520942396098585,0.6204197247997866,-1.1610372741676767
1076,0.0,-0.1406545123699131,-3.1534285688361283,6.092339343353395,1.7734768202248106,-1.1247147929111665,3.3907197150682498,2.8988066812872324,0.6204197247997866,0.4580816555375952
1077,0.0,-0.2837846001020936,-3.3452138405883667,-0.3121418687335022,3.4710012116935682,-0.975482590224782,1.4220295810591024,0.16984025711527667,-1.6118120685520227,-0.6946668535094702
1078,0.0,-0.2837846001020936,-0.6484780806436299,-0.3121418687335022,0.7319044769816848,-0.45316988082243637,0.16613912312843557,1.321629480020337,0.6204197247997866,0.4406536392803512
1079,0.0,-0.2837846001020936,-0.31774633649946377,-0.3121418687335022,0.3959775189509822,-0.677018184852013,0.17270846412305263,-0.26167334733897485,0.6204197247997866,-0.36343208851039543
1080,0.0,-0.2837846001020936,-0.5180934507406412,-0.3121418687335022,0.5994717339118887,-0.3785537794792441,-0.6639389966014733,1.1391691309811551,-1.6118120685520227,-0.6961473945274327
1081,0.0,1.1704569881454272,-0.31774633649946377,-0.3121418687335022,0.3959775189509822,1.1137682473846007,0.8296976755058629,0.7145493061313102,-1.6118120685520227,1.208012168920022
1082,0.0,-0.2837846001020936,0.5395529430441792,0.3332709665930843,-0.6262259794572921,-0.3785537794792441,0.29435408986783057,-0.006097813525455802,0.6204197247997866,-0.10750984908367067
1083,0.0,-0.2837846001020936,0.06386721443611232,-0.3121418687335022,0.008369490454017442,-0.6024020835088209,0.12384623487953286,0.04754213218016409,0.6204197247997866,-1.1610372741676767
1084,0.0,-0.2837846001020936,-0.5100795661709943,-0.3121418687335022,0.5913319653134526,-0.8262503875383975,0.6298067376914637,0.8175149551187543,-1.6118120685520227,-0.21504042606252924
1085,0.0,-0.2837846001020936,0.39459895858027844,-0.3121418687335022,-0.3275574675766852,-0.677018184852013,-0.21650570063562957,0.4272727564621648,0.6204197247997866,1.292548201711388
1086,0.0,-0.2837846001020936,-0.5180934507406412,-0.3121418687335022,0.5994717339118887,0.14375892992310157,-0.8895524591287093,0.04951305237539844,0.6204197247997866,-0.9793495420502116
