,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
780,-0.2923138439655304,0.1971036046743393,0.27278241515159607,0.19750577211380005,-0.6090792417526245,0.019134586676955223,-0.28223615884780884,-0.1612725555896759,0.24947814643383026,-0.06737878173589706,0.11545415967702866,-0.42012307047843933,0.2135884016752243,0.021497385576367378,-0.17823153734207153,-0.2028883844614029,0.3759540915489197,0.30840665102005005,-0.22096064686775208,-0.3033626675605774,-0.3611651659011841,-0.42594894766807556,0.1748291552066803,0.13645517826080322,0.07761622220277786,0.411132276058197,-0.08505374193191528,0.271060585975647,-0.03909474238753319,0.07044471800327301,-0.4403626620769501,0.08141127973794937,0.08140864223241806,-0.2984825670719147,0.2616806626319885,0.47233495116233826,0.29419079422950745,0.2261645793914795,0.3334704339504242,0.10547877848148346,-0.11482159048318863,-0.06049006059765816,-0.25273728370666504,0.2734535336494446,0.2024884968996048,0.23134686052799225,-0.06798342615365982,-0.15232113003730774,-0.02676008641719818,-0.048950616270303726
781,-0.2865341603755951,0.1896277815103531,0.29307669401168823,0.19553418457508087,-0.6583403944969177,-0.04176817089319229,-0.3930262327194214,-0.1584593951702118,0.2866617739200592,-0.08591539412736893,0.15288078784942627,-0.3883654475212097,0.19351999461650848,-0.0016136144986376166,-0.14402246475219727,-0.16163088381290436,0.356337308883667,0.23004156351089478,-0.16682668030261993,-0.23252463340759277,-0.3051917850971222,-0.3355933427810669,0.17733795940876007,0.10156994313001633,0.051860760897397995,0.38845765590667725,-0.10419805347919464,0.26334714889526367,-0.14362047612667084,0.04265773296356201,-0.4044497311115265,0.02617868408560753,0.09896442294120789,-0.28884702920913696,0.2760055959224701,0.4747108221054077,0.2560001015663147,0.21559807658195496,0.34200239181518555,0.11673405766487122,-0.12203392386436462,-0.11581835150718689,-0.24720905721187592,0.33945709466934204,0.26646631956100464,0.1889987736940384,-0.0628298744559288,-0.12064719200134277,0.015979519113898277,-0.04367993772029877
782,-0.271622896194458,0.207710400223732,0.2865709960460663,0.17194034159183502,-0.6260366439819336,0.009267500601708889,-0.26226168870925903,-0.15988606214523315,0.29560714960098267,-0.05867580696940422,0.11587903648614883,-0.4185992479324341,0.1692199856042862,0.05122354254126549,-0.19501152634620667,-0.21051372587680817,0.4106065034866333,0.30990293622016907,-0.2220606803894043,-0.29452988505363464,-0.40726518630981445,-0.4079630672931671,0.19217082858085632,0.15020877122879028,0.048887792974710464,0.3711942136287689,-0.10442586988210678,0.2504674196243286,-0.03529725596308708,0.060076192021369934,-0.468227744102478,0.09644974023103714,0.07977668195962906,-0.29997435212135315,0.24210886657238007,0.4538857638835907,0.27238357067108154,0.1623336374759674,0.3518477976322174,0.10220153629779816,-0.14564579725265503,-0.06430426239967346,-0.20443405210971832,0.3106486201286316,0.20565754175186157,0.25781890749931335,-0.08720958232879639,-0.13584226369857788,-0.019814547151327133,-0.09859883040189743
783,-0.2838931381702423,0.20130082964897156,0.29051637649536133,0.14498114585876465,-0.6344696283340454,-0.00022741210705135018,-0.27673420310020447,-0.2142220437526703,0.29201337695121765,-0.08110132813453674,0.1696382611989975,-0.4446292221546173,0.17760153114795685,0.04698841646313667,-0.1840152144432068,-0.16489991545677185,0.3592812120914459,0.3478353023529053,-0.2967565953731537,-0.3259255588054657,-0.4146660268306732,-0.43192732334136963,0.17046770453453064,0.11504195630550385,0.04599626362323761,0.37031224370002747,-0.07112136483192444,0.2606697678565979,-0.01798175647854805,0.011414900422096252,-0.46976804733276367,0.10498739778995514,0.05564107373356819,-0.26290568709373474,0.21550415456295013,0.5437071919441223,0.3436664938926697,0.20590317249298096,0.35717689990997314,0.0909346342086792,-0.14485357701778412,-0.052106823772192,-0.22774702310562134,0.27180495858192444,0.12587304413318634,0.23204109072685242,-0.13276048004627228,-0.14733128249645233,-0.04287403076887131,-0.101194366812706
784,-0.1985689103603363,0.35770031809806824,0.3149620294570923,0.01757381111383438,-0.6128144264221191,0.056084044277668,-0.24870416522026062,-0.22490665316581726,0.32708898186683655,-0.10202372819185257,0.2749307155609131,-0.48992085456848145,0.2434862107038498,-0.008768659085035324,-0.19875559210777283,-0.06910867989063263,0.3167707920074463,0.5186848640441895,-0.42282935976982117,-0.21553835272789001,-0.522411048412323,-0.5004148483276367,0.09394336491823196,0.09468422085046768,0.0835566595196724,0.3127390146255493,-0.24466197192668915,0.2375134825706482,-0.10161534696817398,0.017706265673041344,-0.5356716513633728,0.013945454731583595,0.05870161950588226,-0.14629743993282318,0.07122792303562164,0.6161147356033325,0.32410314679145813,0.21419760584831238,0.4343623220920563,0.14408831298351288,-0.1944485306739807,-0.01780354231595993,-0.2651243805885315,0.1101786345243454,0.06448501348495483,0.15861840546131134,-0.06834032386541367,0.12332896888256073,-0.09525980055332184,-0.19591493904590607
785,-0.2799520492553711,0.25163334608078003,0.2915534973144531,0.11661874502897263,-0.6157880425453186,0.0011152008082717657,-0.2650326192378998,-0.2502554655075073,0.30714109539985657,-0.09331928193569183,0.19510389864444733,-0.3875008821487427,0.2044523060321808,0.08679810166358948,-0.19886408746242523,-0.14402005076408386,0.3547273278236389,0.3770609200000763,-0.32808366417884827,-0.3401033282279968,-0.3947976231575012,-0.4945914149284363,0.19513103365898132,0.08243139088153839,0.03804941475391388,0.37655678391456604,-0.09631621092557907,0.2897314131259918,-0.11734519153833389,-0.00013885430234950036,-0.47537851333618164,0.09193229675292969,0.11250163614749908,-0.2520630955696106,0.21474695205688477,0.5393834710121155,0.2989535629749298,0.21858838200569153,0.3325553834438324,0.10558304935693741,-0.13152535259723663,-0.0399986132979393,-0.2553515136241913,0.23424683511257172,0.099070705473423,0.21639178693294525,-0.047561369836330414,-0.07742022722959518,-0.04840642213821411,-0.09011310338973999
786,-0.25534266233444214,0.24781140685081482,0.247628316283226,0.08291212469339371,-0.6170001029968262,0.07687672972679138,-0.26778891682624817,-0.1338244378566742,0.3512457311153412,-0.1644972860813141,0.13939478993415833,-0.4010682702064514,0.20587126910686493,0.10673806071281433,-0.2639599144458771,-0.09991027414798737,0.4244372248649597,0.36099135875701904,-0.3098031282424927,-0.31956151127815247,-0.5231978893280029,-0.5256677865982056,0.22745762765407562,0.06928104907274246,0.07050024718046188,0.2492114007472992,-0.08077163994312286,0.2215912640094757,0.018330860882997513,0.026729851961135864,-0.43067386746406555,0.21052205562591553,0.12860187888145447,-0.22944864630699158,0.24133338034152985,0.49392834305763245,0.2850240170955658,0.22791022062301636,0.39939695596694946,-0.018414627760648727,-0.06873001903295517,-0.012806479819118977,-0.22045086324214935,0.17779165506362915,0.24585792422294617,0.3196660578250885,-0.043033357709646225,-0.030831582844257355,-0.04514994099736214,-0.06693775951862335
787,-0.17333932220935822,0.1916106939315796,0.2459893822669983,0.07007560133934021,-0.539115309715271,0.09777500480413437,-0.29847192764282227,0.028948750346899033,0.24911673367023468,-0.21462328732013702,0.1499941647052765,-0.42443564534187317,0.2852793037891388,0.1402905434370041,-0.1543883979320526,-0.24857895076274872,0.46158698201179504,0.21856136620044708,-0.14839889109134674,-0.28399658203125,-0.39022234082221985,-0.409646213054657,0.15875907242298126,0.015888715162873268,0.1352705955505371,0.21301844716072083,-0.12173081189393997,0.22117021679878235,0.028915604576468468,0.04321436583995819,-0.4576028883457184,0.21998630464076996,0.1384088546037674,-0.24444738030433655,0.16332651674747467,0.5136327743530273,0.3429727554321289,0.196522057056427,0.47395163774490356,-0.010006447322666645,-0.11630288511514664,-0.058413468301296234,-0.15213781595230103,0.3165004849433899,0.12937164306640625,0.0833941325545311,-0.050364214926958084,-0.05060230568051338,-0.19884678721427917,-0.15914085507392883
788,-0.25919345021247864,0.22458861768245697,0.26375719904899597,0.10979559272527695,-0.5934464931488037,0.04193921014666557,-0.2908325493335724,-0.11860886216163635,0.2680290639400482,-0.12582343816757202,0.14125755429267883,-0.4256748855113983,0.26554837822914124,0.06752731651067734,-0.15600356459617615,-0.21974730491638184,0.3858463764190674,0.32053279876708984,-0.22435185313224792,-0.3371649384498596,-0.37960299849510193,-0.44417229294776917,0.1564638912677765,0.06834492832422256,0.07307763397693634,0.3300034701824188,-0.07887402921915054,0.24778641760349274,-0.008845215663313866,0.025677448138594627,-0.48163270950317383,0.14432202279567719,0.08093913644552231,-0.25799134373664856,0.19018954038619995,0.509231448173523,0.31531864404678345,0.220352441072464,0.3813025653362274,0.05710354447364807,-0.13982896506786346,-0.06647146493196487,-0.18031573295593262,0.2883298695087433,0.13359889388084412,0.19795241951942444,-0.0803297907114029,-0.13819578289985657,-0.05892656370997429,-0.10557404160499573
789,-0.28112471103668213,0.2535880208015442,0.2860937714576721,0.12637245655059814,-0.6351953744888306,0.017006665468215942,-0.34917497634887695,-0.19081144034862518,0.32730376720428467,-0.04637809470295906,0.16786405444145203,-0.4149560332298279,0.18830181658267975,0.05690288543701172,-0.17354317009449005,-0.16640692949295044,0.3764319121837616,0.3732334077358246,-0.2084147036075592,-0.2920736074447632,-0.3970261812210083,-0.38289353251457214,0.1410648375749588,0.1227540448307991,0.04061383008956909,0.44427064061164856,-0.06550730019807816,0.3125913143157959,-0.09241465479135513,0.07050477713346481,-0.5083088278770447,0.09471672773361206,0.13141092658042908,-0.27534177899360657,0.25753867626190186,0.507333517074585,0.24415813386440277,0.22763079404830933,0.3882550299167633,0.07500257343053818,-0.11855756491422653,-0.025088345631957054,-0.21807637810707092,0.2533408999443054,0.12346234917640686,0.2343718707561493,-0.12059815973043442,-0.15380965173244476,-0.024766096845269203,-0.0970490425825119
790,-0.22856415808200836,0.27212393283843994,0.3013399839401245,0.1119387149810791,-0.6342392563819885,0.036720920354127884,-0.3552699089050293,-0.2194410115480423,0.3072614371776581,-0.1499219536781311,0.1471642255783081,-0.3552106022834778,0.18329660594463348,0.04714528098702431,-0.2184554785490036,-0.10084016621112823,0.35037961602211,0.39843064546585083,-0.31937727332115173,-0.32172271609306335,-0.4396319091320038,-0.5053809285163879,0.2002483755350113,0.06760688126087189,0.07694684714078903,0.4176197648048401,-0.11369790136814117,0.27719569206237793,-0.16309799253940582,-0.00246066739782691,-0.48323002457618713,0.05245758220553398,0.11897992342710495,-0.20603394508361816,0.22138018906116486,0.5113909244537354,0.3395277261734009,0.2095809429883957,0.4140346050262451,0.07660221308469772,-0.0739961639046669,-0.0150954844430089,-0.19989989697933197,0.2531731426715851,0.11949433386325836,0.20384587347507477,-0.057490989565849304,0.02522033080458641,0.0034028312657028437,-0.07987228035926819
791,-0.24819953739643097,0.22785064578056335,0.28202372789382935,0.1122778132557869,-0.5815701484680176,0.06288580596446991,-0.3437000811100006,-0.14253875613212585,0.2308114469051361,-0.1689797341823578,0.12808825075626373,-0.33023449778556824,0.23125608265399933,0.05416800454258919,-0.14696045219898224,-0.20677317678928375,0.38573893904685974,0.27667462825775146,-0.23531948029994965,-0.3045307695865631,-0.35388872027397156,-0.4407574534416199,0.1803259700536728,0.014984045177698135,0.10125523060560226,0.3605436384677887,-0.10321427881717682,0.2710300385951996,-0.12297240644693375,0.04788751155138016,-0.4374869763851166,0.11392273753881454,0.1607474982738495,-0.22568883001804352,0.21574212610721588,0.4851236641407013,0.33112582564353943,0.19010724127292633,0.3765033483505249,0.080147884786129,-0.09769491851329803,-0.03368639200925827,-0.2013053596019745,0.23917382955551147,0.1138715147972107,0.16228073835372925,-0.0038782746996730566,-0.05117114260792732,-0.06245407462120056,-0.045856647193431854
792,-0.16673657298088074,0.34282827377319336,0.22933350503444672,0.09590436518192291,-0.5861008167266846,0.1620177924633026,-0.2424900233745575,-0.22741647064685822,0.359428733587265,-0.13037347793579102,0.12130645662546158,-0.3905125558376312,0.3104914128780365,0.1588360220193863,-0.3366566002368927,-0.08240589499473572,0.42708683013916016,0.5615376830101013,-0.2954913377761841,-0.15499001741409302,-0.5868485569953918,-0.4631548523902893,0.08841250836849213,0.11488042026758194,0.07092951238155365,0.21266192197799683,-0.26660987734794617,0.16672053933143616,-0.12568074464797974,0.0013837736332789063,-0.47123420238494873,0.15682749450206757,0.1544579416513443,-0.14758802950382233,0.1563904881477356,0.5445526838302612,0.1972533017396927,0.12144260108470917,0.30871108174324036,0.033012863248586655,-0.07926833629608154,-0.047788236290216446,-0.20271553099155426,0.10772494971752167,0.24350924789905548,0.2501557469367981,0.07475055009126663,0.11865512281656265,0.03740520030260086,-0.16131892800331116
793,-0.3036419749259949,0.24772298336029053,0.26189130544662476,0.24373012781143188,-0.5675037503242493,-0.07606381922960281,-0.31047579646110535,-0.17400367558002472,0.28146466612815857,-0.0801081582903862,0.1089593917131424,-0.5417990684509277,0.22962036728858948,0.0001713404053589329,-0.18373185396194458,-0.14974139630794525,0.34851500391960144,0.3632504642009735,-0.18436826765537262,-0.3021988272666931,-0.34658101201057434,-0.4572771191596985,0.13816159963607788,0.07452953606843948,0.021110735833644867,0.4629247188568115,-0.05350957810878754,0.21059641242027283,-0.0037034214474260807,0.06995947659015656,-0.5161110758781433,0.07646488398313522,0.03206143528223038,-0.2729714810848236,0.21207132935523987,0.4976091682910919,0.2558300197124481,0.12820816040039062,0.412404328584671,0.026256432756781578,-0.0859224870800972,-0.07844821363687515,-0.23113283514976501,0.2470153421163559,0.1696176677942276,0.2716420590877533,-0.20563602447509766,-0.1938139945268631,0.027837157249450684,-0.12289386987686157
794,-0.2680065631866455,0.2303464263677597,0.2615658640861511,0.09039182215929031,-0.6294853091239929,0.044107984751462936,-0.26357248425483704,-0.1947290003299713,0.28886678814888,-0.1247314065694809,0.17665934562683105,-0.40669679641723633,0.17582181096076965,0.043903470039367676,-0.19452551007270813,-0.15864688158035278,0.3535773456096649,0.3903481662273407,-0.32601505517959595,-0.3461054265499115,-0.4758634865283966,-0.46446728706359863,0.16305501759052277,0.09453614056110382,0.03143799304962158,0.3500972092151642,-0.11149775981903076,0.2711571156978607,-0.05713070556521416,-0.024452438578009605,-0.4785298705101013,0.0909741148352623,0.05814909189939499,-0.24306277930736542,0.18632550537586212,0.49999698996543884,0.3502228856086731,0.2135942429304123,0.36637431383132935,0.10843893885612488,-0.11920203268527985,-0.04183723405003548,-0.22734640538692474,0.22906190156936646,0.1483299434185028,0.29202091693878174,-0.09528861939907074,-0.03331867605447769,-0.0182694923132658,-0.08150041848421097
795,0.6281213164329529,-0.32674849033355713,0.8539737462997437,0.29795578122138977,0.853622555732727,1.151917815208435,-1.3047353029251099,0.29849758744239807,-0.628889799118042,-0.7598146796226501,0.1350143998861313,0.7246343493461609,0.7001441121101379,-0.43359118700027466,0.8324456214904785,-0.8045243620872498,-0.34237369894981384,-1.1436007022857666,0.47966453433036804,0.7173846364021301,0.8625537157058716,0.26588717103004456,0.7293241024017334,-0.11197381466627121,0.011690285056829453,-0.8813748359680176,-0.463694304227829,-1.0725865364074707,0.09610440582036972,0.23299315571784973,-0.0047953748144209385,0.036020677536726,-0.5047338008880615,0.0620417445898056,-0.5303803086280823,-0.45628833770751953,-0.2013828605413437,-0.5546801090240479,-0.6099932789802551,0.33413955569267273,0.049717891961336136,-0.31667426228523254,-0.4823057949542999,-0.01679018884897232,-0.5720099210739136,-0.4241693615913391,-0.023786623030900955,0.1660531759262085,-0.30973756313323975,0.47969725728034973
